7545.75000001 1.0
7545.80000001 1.0
7545.85000001 1.0
7545.90000001 1.0
7545.95000001 1.0
7546.00000001 1.0
7546.05000001 1.0
7546.10000001 1.0
7546.15000001 1.0
7546.20000001 1.0
7546.25000001 1.0
7546.30000001 1.0
7546.35000001 1.0
7546.40000001 1.0
7546.45000001 1.0
7546.50000001 1.0
7546.55000001 1.0
7546.60000001 1.0
7546.65000001 1.0
7546.70000001 1.0
7546.75000001 1.0
7546.80000001 1.0
7546.85000001 1.0
7546.90000001 1.0
7546.95000001 1.0
7547.00000001 1.0
7547.05000001 1.0
7547.10000001 1.0
7547.15000001 1.0
7547.20000001 1.0
7547.25000001 1.0
7547.30000001 1.0
7547.35000001 1.0
7547.40000001 1.0
7547.45000001 1.0
7547.50000001 1.0
7547.55000001 1.0
7547.60000001 1.0
7547.65000001 1.0
7547.70000001 1.0
7547.75000001 1.0
7547.80000001 1.0
7547.85000001 1.0
7547.90000001 1.0
7547.95000001 1.0
7548.00000001 1.0
7548.05000001 1.0
7548.10000001 1.0
7548.15000001 1.0
7548.20000001 1.0
7548.25000001 1.0
7548.30000001 1.0
7548.35000001 1.0
7548.40000001 1.0
7548.45000001 1.0
7548.50000001 1.0
7548.55000001 1.0
7548.60000001 1.0
7548.65000001 1.0
7548.70000001 1.0
7548.75000001 1.0
7548.80000001 1.0
7548.85000001 1.0
7548.90000001 1.0
7548.95000001 1.0
7549.00000001 1.0
7549.05000001 1.0
7549.10000001 1.0
7549.15000001 1.0
7549.20000001 1.0
7549.25000001 1.0
7549.30000001 1.0
7549.35000001 1.0
7549.40000001 1.0
7549.45000001 1.0
7549.50000001 1.0
7549.55000001 1.0
7549.60000001 1.0
7549.65000001 1.0
7549.70000001 1.0
7549.75000001 1.0
7549.80000001 1.0
7549.85000001 1.0
7549.90000001 1.0
7549.95000001 1.0
7550.00000001 1.0
7550.05000001 1.0
7550.10000001 1.0
7550.15000001 1.0
7550.20000001 1.0
7550.25000001 1.0
7550.30000001 1.0
7550.35000001 1.0
7550.40000001 1.0
7550.45000001 1.0
7550.50000001 1.0
7550.55000001 1.0
7550.60000001 1.0
7550.65000001 1.0
7550.70000001 1.0
7550.75000001 1.0
7550.80000001 1.0
7550.85000001 1.0
7550.90000001 1.0
7550.95000001 1.0
7551.00000001 1.0
7551.05000001 1.0
7551.10000001 1.0
7551.15000001 1.0
7551.20000001 1.0
7551.25000001 1.0
7551.30000001 1.0
7551.35000001 1.0
7551.40000001 1.0
7551.45000001 1.0
7551.50000001 1.0
7551.55000001 1.0
7551.60000001 1.0
7551.65000001 1.0
7551.70000001 1.0
7551.75000001 1.0
7551.80000001 1.0
7551.85000001 1.0
7551.90000001 1.0
7551.95000001 1.0
7552.00000001 1.0
7552.05000001 1.0
7552.10000001 1.0
7552.15000001 1.0
7552.20000001 1.0
7552.25000001 1.0
7552.30000001 1.0
7552.35000001 1.0
7552.40000001 1.0
7552.45000001 1.0
7552.50000001 1.0
7552.55000001 1.0
7552.60000001 1.0
7552.65000001 1.0
7552.70000001 1.0
7552.75000001 1.0
7552.80000001 1.0
7552.85000001 1.0
7552.90000001 1.0
7552.95000001 1.0
7553.00000001 1.0
7553.05000001 1.0
7553.10000001 1.0
7553.15000001 1.0
7553.20000001 1.0
7553.25000001 1.0
7553.30000001 1.0
7553.35000001 1.0
7553.40000001 1.0
7553.45000001 1.0
7553.50000001 1.0
7553.55000001 1.0
7553.60000001 1.0
7553.65000001 1.0
7553.70000001 1.0
7553.75000001 1.0
7553.80000001 1.0
7553.85000001 1.0
7553.90000001 1.0
7553.95000001 1.0
7554.00000001 1.0
7554.05000001 1.0
7554.10000001 1.0
7554.15000001 1.0
7554.20000001 1.0
7554.25000001 1.0
7554.30000001 1.0
7554.35000001 1.0
7554.40000001 1.0
7554.45000001 1.0
7554.50000001 1.0
7554.55000001 1.0
7554.60000001 1.0
7554.65000001 1.0
7554.70000001 1.0
7554.75000001 1.0
7554.80000001 1.0
7554.85000001 1.0
7554.90000001 1.0
7554.95000001 1.0
7555.00000001 1.0
7555.05000001 1.0
7555.10000001 1.0
7555.15000001 1.0
7555.20000001 1.0
7555.25000001 1.0
7555.30000001 1.0
7555.35000001 1.0
7555.40000001 1.0
7555.45000001 1.0
7555.50000001 1.0
7555.55000001 1.0
7555.60000001 1.0
7555.65000001 1.0
7555.70000001 1.0
7555.75000001 1.0
7555.80000001 1.0
7555.85000001 1.0
7555.90000001 1.0
7555.95000001 1.0
7556.00000001 1.0
7556.05000001 1.0
7556.10000001 1.0
7556.15000001 1.0
7556.20000001 1.0
7556.25000001 1.0
7556.30000001 1.0
7556.35000001 1.0
7556.40000001 1.0
7556.45000001 1.0
7556.50000001 1.0
7556.55000001 1.0
7556.60000001 1.0
7556.65000001 1.0
7556.70000001 1.0
7556.75000001 1.0
7556.80000001 1.0
7556.85000001 1.0
7556.90000001 1.0
7556.95000001 1.0
7557.00000001 1.0
7557.05000001 1.0
7557.10000001 1.0
7557.15000001 1.0
7557.20000001 1.0
7557.25000001 1.0
7557.30000001 1.0
7557.35000001 1.0
7557.40000001 1.0
7557.45000001 1.0
7557.50000001 1.0
7557.55000001 1.0
7557.60000001 1.0
7557.65000001 1.0
7557.70000001 1.0
7557.75000001 1.0
7557.80000001 1.0
7557.85000001 1.0
7557.90000001 1.0
7557.95000001 1.0
7558.00000001 1.0
7558.05000001 1.0
7558.10000001 1.0
7558.15000001 1.0
7558.20000001 1.0
7558.25000001 1.0
7558.30000001 1.0
7558.35000001 1.0
7558.40000001 1.0
7558.45000001 1.0
7558.50000001 1.0
7558.55000001 1.0
7558.60000001 1.0
7558.65000001 1.0
7558.70000001 1.0
7558.75000001 1.0
7558.80000001 1.0
7558.85000001 1.0
7558.90000001 1.0
7558.95000001 1.0
7559.00000001 1.0
7559.05000001 1.0
7559.10000001 1.0
7559.15000001 1.0
7559.20000001 1.0
7559.25000001 1.0
7559.30000001 1.0
7559.35000001 1.0
7559.40000001 1.0
7559.45000001 1.0
7559.50000001 1.0
7559.55000001 1.0
7559.60000001 1.0
7559.65000001 1.0
7559.70000001 1.0
7559.75000001 1.0
7559.80000001 1.0
7559.85000001 1.0
7559.90000001 1.0
7559.95000001 1.0
7560.00000001 1.0
7560.05000001 1.0
7560.10000001 1.0
7560.15000001 1.0
7560.20000001 1.0
7560.25000001 1.0
7560.30000001 1.0
7560.35000001 1.0
7560.40000001 1.0
7560.45000001 1.0
7560.50000001 1.0
7560.55000001 1.0
7560.60000001 1.0
7560.65000001 1.0
7560.70000001 1.0
7560.75000001 1.0
7560.80000001 1.0
7560.85000001 1.0
7560.90000001 1.0
7560.95000001 1.0
7561.00000001 1.0
7561.05000001 1.0
7561.10000001 1.0
7561.15000001 1.0
7561.20000001 1.0
7561.25000001 1.0
7561.30000001 1.0
7561.35000001 1.0
7561.40000001 1.0
7561.45000001 1.0
7561.50000001 1.0
7561.55000001 1.0
7561.60000001 1.0
7561.65000001 1.0
7561.70000001 1.0
7561.75000001 1.0
7561.80000001 1.0
7561.85000001 1.0
7561.90000001 1.0
7561.95000001 1.0
7562.00000001 1.0
7562.05000001 1.0
7562.10000001 1.0
7562.15000001 1.0
7562.20000001 1.0
7562.25000001 1.0
7562.30000001 1.0
7562.35000001 1.0
7562.40000001 1.0
7562.45000001 1.0
7562.50000001 1.0
7562.55000001 1.0
7562.60000001 1.0
7562.65000001 1.0
7562.70000001 1.0
7562.75000001 1.0
7562.80000001 1.0
7562.85000001 1.0
7562.90000001 1.0
7562.95000001 1.0
7563.00000001 1.0
7563.05000001 1.0
7563.10000001 1.0
7563.15000001 1.0
7563.20000001 1.0
7563.25000001 1.0
7563.30000001 1.0
7563.35000001 1.0
7563.40000001 1.0
7563.45000001 1.0
7563.50000001 1.0
7563.55000001 1.0
7563.60000001 1.0
7563.65000001 1.0
7563.70000001 1.0
7563.75000001 1.0
7563.80000001 1.0
7563.85000001 1.0
7563.90000001 1.0
7563.95000001 1.0
7564.00000001 1.0
7564.05000001 1.0
7564.10000001 1.0
7564.15000001 1.0
7564.20000001 1.0
7564.25000001 1.0
7564.30000001 1.0
7564.35000001 1.0
7564.40000001 1.0
7564.45000001 1.0
7564.50000001 1.0
7564.55000001 1.0
7564.60000001 1.0
7564.65000001 1.0
7564.70000001 1.0
7564.75000001 1.0
7564.80000001 1.0
7564.85000001 1.0
7564.90000001 1.0
7564.95000001 1.0
7565.00000001 1.0
7565.05000001 1.0
7565.10000001 1.0
7565.15000001 1.0
7565.20000001 1.0
7565.25000001 1.0
7565.30000001 1.0
7565.35000001 1.0
7565.40000001 1.0
7565.45000001 1.0
7565.50000001 1.0
7565.55000001 1.0
7565.60000001 1.0
7565.65000001 1.0
7565.70000001 1.0
7565.75000001 1.0
7565.80000001 1.0
7565.85000001 1.0
7565.90000001 1.0
7565.95000001 1.0
7566.00000001 1.0
7566.05000001 1.0
7566.10000001 1.0
7566.15000001 1.0
7566.20000001 1.0
7566.25000001 1.0
7566.30000001 1.0
7566.35000001 1.0
7566.40000001 1.0
7566.45000001 1.0
7566.50000001 1.0
7566.55000001 1.0
7566.60000001 1.0
7566.65000001 1.0
7566.70000001 1.0
7566.75000001 1.0
7566.80000001 1.0
7566.85000001 1.0
7566.90000001 1.0
7566.95000001 1.0
7567.00000001 1.0
7567.05000001 1.0
7567.10000001 1.0
7567.15000001 1.0
7567.20000001 1.0
7567.25000001 1.0
7567.30000001 1.0
7567.35000001 1.0
7567.40000001 1.0
7567.45000001 1.0
7567.50000001 1.0
7567.55000001 1.0
7567.60000001 1.0
7567.65000001 1.0
7567.70000001 1.0
7567.75000001 1.0
7567.80000001 1.0
7567.85000001 1.0
7567.90000001 1.0
7567.95000001 1.0
7568.00000001 1.0
7568.05000001 1.0
7568.10000001 1.0
7568.15000001 1.0
7568.20000001 1.0
7568.25000001 1.0
7568.30000001 1.0
7568.35000001 1.0
7568.40000001 1.0
7568.45000001 1.0
7568.50000001 1.0
7568.55000001 1.0
7568.60000001 1.0
7568.65000001 1.0
7568.70000001 1.0
7568.75000001 1.0
7568.80000001 1.0
7568.85000001 1.0
7568.90000001 1.0
7568.95000001 1.0
7569.00000001 1.0
7569.05000001 1.0
7569.10000001 1.0
7569.15000001 1.0
7569.20000001 1.0
7569.25000001 1.0
7569.30000001 1.0
7569.35000001 1.0
7569.40000001 1.0
7569.45000001 1.0
7569.50000001 1.0
7569.55000001 1.0
7569.60000001 1.0
7569.65000001 1.0
7569.70000001 1.0
7569.75000001 1.0
7569.80000001 1.0
7569.85000001 1.0
7569.90000001 1.0
7569.95000001 1.0
7570.00000001 1.0
7570.05000001 1.0
7570.10000001 1.0
7570.15000001 1.0
7570.20000001 1.0
7570.25000001 1.0
7570.30000001 1.0
7570.35000001 1.0
7570.40000001 1.0
7570.45000001 1.0
7570.50000001 1.0
7570.55000001 1.0
7570.60000001 1.0
7570.65000001 1.0
7570.70000001 1.0
7570.75000001 1.0
7570.80000001 1.0
7570.85000001 1.0
7570.90000001 1.0
7570.95000001 1.0
7571.00000001 1.0
7571.05000001 1.0
7571.10000001 1.0
7571.15000001 1.0
7571.20000001 1.0
7571.25000001 1.0
7571.30000001 1.0
7571.35000001 1.0
7571.40000001 1.0
7571.45000001 1.0
7571.50000001 1.0
7571.55000001 1.0
7571.60000001 1.0
7571.65000001 1.0
7571.70000001 1.0
7571.75000001 1.0
7571.80000001 1.0
7571.85000001 1.0
7571.90000001 1.0
7571.95000001 1.0
7572.00000001 1.0
7572.05000001 1.0
7572.10000001 1.0
7572.15000001 1.0
7572.20000001 1.0
7572.25000001 1.0
7572.30000001 1.0
7572.35000001 1.0
7572.40000001 1.0
7572.45000001 1.0
7572.50000001 1.0
7572.55000001 1.0
7572.60000001 1.0
7572.65000001 1.0
7572.70000001 1.0
7572.75000001 1.0
7572.80000001 1.0
7572.85000001 1.0
7572.90000001 1.0
7572.95000001 1.0
7573.00000001 1.0
7573.05000001 1.0
7573.10000001 1.0
7573.15000001 1.0
7573.20000001 1.0
7573.25000001 1.0
7573.30000001 1.0
7573.35000001 1.0
7573.40000001 1.0
7573.45000001 1.0
7573.50000001 1.0
7573.55000001 1.0
7573.60000001 1.0
7573.65000001 1.0
7573.70000001 1.0
7573.75000001 1.0
7573.80000001 1.0
7573.85000001 1.0
7573.90000001 1.0
7573.95000001 1.0
7574.00000001 1.0
7574.05000001 1.0
7574.10000001 1.0
7574.15000001 1.0
7574.20000001 1.0
7574.25000001 1.0
7574.30000001 1.0
7574.35000001 1.0
7574.40000001 1.0
7574.45000001 1.0
7574.50000001 1.0
7574.55000001 1.0
7574.60000001 1.0
7574.65000001 1.0
7574.70000001 1.0
7574.75000001 1.0
7574.80000001 1.0
7574.85000001 1.0
7574.90000001 1.0
7574.95000001 1.0
7575.00000001 1.0
7575.05000001 1.0
7575.10000001 1.0
7575.15000001 1.0
7575.20000001 1.0
7575.25000001 1.0
7575.30000001 1.0
7575.35000001 1.0
7575.40000001 1.0
7575.45000001 1.0
7575.50000001 1.0
7575.55000001 1.0
7575.60000001 1.0
7575.65000001 1.0
7575.70000001 1.0
7575.75000001 1.0
7575.80000001 1.0
7575.85000001 1.0
7575.90000001 1.0
7575.95000001 1.0
7576.00000001 1.0
7576.05000001 1.0
7576.10000001 1.0
7576.15000001 1.0
7576.20000001 1.0
7576.25000001 1.0
7576.30000001 1.0
7576.35000001 1.0
7576.40000001 1.0
7576.45000001 1.0
7576.50000001 1.0
7576.55000001 1.0
7576.60000001 1.0
7576.65000001 1.0
7576.70000001 1.0
7576.75000001 1.0
7576.80000001 1.0
7576.85000001 1.0
7576.90000001 1.0
7576.95000001 1.0
7577.00000001 1.0
7577.05000001 1.0
7577.10000001 1.0
7577.15000001 1.0
7577.20000001 1.0
7577.25000001 1.0
7577.30000001 1.0
7577.35000001 1.0
7577.40000001 1.0
7577.45000001 1.0
7577.50000001 1.0
7577.55000001 1.0
7577.60000001 1.0
7577.65000001 1.0
7577.70000001 1.0
7577.75000001 1.0
7577.80000001 1.0
7577.85000001 1.0
7577.90000001 1.0
7577.95000001 1.0
7578.00000001 1.0
7578.05000001 1.0
7578.10000001 1.0
7578.15000001 1.0
7578.20000001 1.0
7578.25000001 1.0
7578.30000001 1.0
7578.35000001 1.0
7578.40000001 1.0
7578.45000001 1.0
7578.50000001 1.0
7578.55000001 1.0
7578.60000001 1.0
7578.65000001 1.0
7578.70000001 1.0
7578.75000001 1.0
7578.80000001 1.0
7578.85000001 1.0
7578.90000001 1.0
7578.95000001 1.0
7579.00000001 1.0
7579.05000001 1.0
7579.10000001 1.0
7579.15000001 1.0
7579.20000001 1.0
7579.25000001 1.0
7579.30000001 1.0
7579.35000001 1.0
7579.40000001 1.0
7579.45000001 1.0
7579.50000001 1.0
7579.55000001 1.0
7579.60000001 1.0
7579.65000001 1.0
7579.70000001 1.0
7579.75000001 1.0
7579.80000001 1.0
7579.85000001 1.0
7579.90000001 1.0
7579.95000001 1.0
7580.00000001 1.0
7580.05000001 1.0
7580.10000001 1.0
7580.15000001 1.0
7580.20000001 1.0
7580.25000001 1.0
7580.30000001 1.0
7580.35000001 1.0
7580.40000001 1.0
7580.45000001 1.0
7580.50000001 1.0
7580.55000001 1.0
7580.60000001 1.0
7580.65000001 1.0
7580.70000001 1.0
7580.75000001 1.0
7580.80000001 1.0
7580.85000001 1.0
7580.90000001 1.0
7580.95000001 1.0
7581.00000001 1.0
7581.05000001 1.0
7581.10000001 1.0
7581.15000001 1.0
7581.20000001 1.0
7581.25000001 1.0
7581.30000001 1.0
7581.35000001 1.0
7581.40000001 1.0
7581.45000001 1.0
7581.50000001 1.0
7581.55000001 1.0
7581.60000001 1.0
7581.65000001 1.0
7581.70000001 1.0
7581.75000001 1.0
7581.80000001 1.0
7581.85000001 1.0
7581.90000001 1.0
7581.95000001 1.0
7582.00000001 1.0
7582.05000001 1.0
7582.10000001 1.0
7582.15000001 1.0
7582.20000001 1.0
7582.25000001 1.0
7582.30000001 1.0
7582.35000001 1.0
7582.40000001 1.0
7582.45000001 1.0
7582.50000001 1.0
7582.55000001 1.0
7582.60000001 1.0
7582.65000001 1.0
7582.70000001 1.0
7582.75000001 1.0
7582.80000001 1.0
7582.85000001 1.0
7582.90000001 1.0
7582.95000001 1.0
7583.00000001 1.0
7583.05000001 1.0
7583.10000001 1.0
7583.15000001 1.0
7583.20000001 1.0
7583.25000001 1.0
7583.30000001 1.0
7583.35000001 1.0
7583.40000001 1.0
7583.45000001 1.0
7583.50000001 1.0
7583.55000001 1.0
7583.60000001 1.0
7583.65000001 1.0
7583.70000001 1.0
7583.75000001 1.0
7583.80000001 1.0
7583.85000001 1.0
7583.90000001 1.0
7583.95000001 1.0
7584.00000001 1.0
7584.05000001 1.0
7584.10000001 1.0
7584.15000001 1.0
7584.20000001 1.0
7584.25000001 1.0
7584.30000001 1.0
7584.35000001 1.0
7584.40000001 1.0
7584.45000001 1.0
7584.50000001 1.0
7584.55000001 1.0
7584.60000001 1.0
7584.65000001 1.0
7584.70000001 1.0
7584.75000001 1.0
7584.80000001 1.0
7584.85000001 1.0
7584.90000001 1.0
7584.95000001 1.0
7585.00000001 1.0
7585.05000001 1.0
7585.10000001 1.0
7585.15000001 1.0
7585.20000001 1.0
7585.25000001 1.0
7585.30000001 1.0
7585.35000001 1.0
7585.40000001 1.0
7585.45000001 1.0
7585.50000001 1.0
7585.55000001 1.0
7585.60000001 1.0
7585.65000001 1.0
7585.70000001 1.0
7585.75000001 1.0
7585.80000001 1.0
7585.85000001 1.0
7585.90000001 1.0
7585.95000001 1.0
7586.00000001 1.0
7586.05000001 1.0
7586.10000001 1.0
7586.15000001 1.0
7586.20000001 1.0
7586.25000001 1.0
7586.30000001 1.0
7586.35000001 1.0
7586.40000001 1.0
7586.45000001 1.0
7586.50000001 1.0
7586.55000001 1.0
7586.60000001 1.0
7586.65000001 1.0
7586.70000001 1.0
7586.75000001 1.0
7586.80000001 1.0
7586.85000001 1.0
7586.90000001 1.0
7586.95000001 1.0
7587.00000001 1.0
7587.05000001 1.0
7587.10000001 1.0
7587.15000001 1.0
7587.20000001 1.0
7587.25000001 1.0
7587.30000001 1.0
7587.35000001 1.0
7587.40000001 1.0
7587.45000001 1.0
7587.50000001 1.0
7587.55000001 1.0
7587.60000001 1.0
7587.65000001 1.0
7587.70000001 1.0
7587.75000001 1.0
7587.80000001 1.0
7587.85000001 1.0
7587.90000001 1.0
7587.95000001 1.0
7588.00000001 1.0
7588.05000001 1.0
7588.10000001 1.0
7588.15000001 1.0
7588.20000001 1.0
7588.25000001 1.0
7588.30000001 1.0
7588.35000001 1.0
7588.40000001 1.0
7588.45000001 1.0
7588.50000001 1.0
7588.55000001 1.0
7588.60000001 1.0
7588.65000001 1.0
7588.70000001 1.0
7588.75000001 1.0
7588.80000001 1.0
7588.85000001 1.0
7588.90000001 1.0
7588.95000001 1.0
7589.00000001 1.0
7589.05000001 1.0
7589.10000001 1.0
7589.15000001 1.0
7589.20000001 1.0
7589.25000001 1.0
7589.30000001 1.0
7589.35000001 1.0
7589.40000001 1.0
7589.45000001 1.0
7589.50000001 1.0
7589.55000001 1.0
7589.60000001 1.0
7589.65000001 1.0
7589.70000001 1.0
7589.75000001 1.0
7589.80000001 1.0
7589.85000001 1.0
7589.90000001 1.0
7589.95000001 1.0
7590.00000001 1.0
7590.05000001 1.0
7590.10000001 1.0
7590.15000001 1.0
7590.20000001 1.0
7590.25000001 1.0
7590.30000001 1.0
7590.35000001 1.0
7590.40000001 1.0
7590.45000001 1.0
7590.50000001 1.0
7590.55000001 1.0
7590.60000001 1.0
7590.65000001 1.0
7590.70000001 1.0
7590.75000001 1.0
7590.80000001 1.0
7590.85000001 1.0
7590.90000001 1.0
7590.95000001 1.0
7591.00000001 1.0
7591.05000001 1.0
7591.10000001 1.0
7591.15000001 1.0
7591.20000001 1.0
7591.25000001 1.0
7591.30000001 1.0
7591.35000001 1.0
7591.40000001 1.0
7591.45000001 1.0
7591.50000001 1.0
7591.55000001 1.0
7591.60000001 1.0
7591.65000001 1.0
7591.70000001 1.0
7591.75000001 1.0
7591.80000001 1.0
7591.85000001 1.0
7591.90000001 1.0
7591.95000001 1.0
7592.00000001 1.0
7592.05000001 1.0
7592.10000001 1.0
7592.15000001 1.0
7592.20000001 1.0
7592.25000001 1.0
7592.30000001 1.0
7592.35000001 1.0
7592.40000001 1.0
7592.45000001 1.0
7592.50000001 1.0
7592.55000001 1.0
7592.60000001 1.0
7592.65000001 1.0
7592.70000001 1.0
7592.75000001 1.0
7592.80000001 1.0
7592.85000001 1.0
7592.90000001 1.0
7592.95000001 1.0
7593.00000001 1.0
7593.05000001 1.0
7593.10000001 1.0
7593.15000001 1.0
7593.20000001 1.0
7593.25000001 1.0
7593.30000001 1.0
7593.35000001 1.0
7593.40000001 1.0
7593.45000001 1.0
7593.50000001 1.0
7593.55000001 1.0
7593.60000001 1.0
7593.65000001 1.0
7593.70000001 1.0
7593.75000001 1.0
7593.80000001 1.0
7593.85000001 1.0
7593.90000001 1.0
7593.95000001 1.0
7594.00000001 1.0
7594.05000001 1.0
7594.10000001 1.0
7594.15000001 1.0
7594.20000001 1.0
7594.25000001 1.0
7594.30000001 1.0
7594.35000001 1.0
7594.40000001 1.0
7594.45000001 1.0
7594.50000001 1.0
7594.55000001 1.0
7594.60000001 1.0
7594.65000001 1.0
7594.70000001 1.0
7594.75000001 1.0
7594.80000001 1.0
7594.85000001 1.0
7594.90000001 1.0
7594.95000001 1.0
7595.00000001 1.0
7595.05000001 1.0
7595.10000001 1.0
7595.15000001 1.0
7595.20000001 1.0
7595.25000001 1.0
7595.30000001 1.0
7595.35000001 1.0
7595.40000001 1.0
7595.45000001 1.0
7595.50000001 1.0
7595.55000001 1.0
7595.60000001 1.0
7595.65000001 1.0
7595.70000001 1.0
7595.75000001 1.0
7595.80000001 1.0
7595.85000001 1.0
7595.90000001 1.0
7595.95000001 1.0
7596.00000001 1.0
7596.05000001 1.0
7596.10000001 1.0
7596.15000001 1.0
7596.20000001 1.0
7596.25000001 1.0
7596.30000001 1.0
7596.35000001 1.0
7596.40000001 1.0
7596.45000001 1.0
7596.50000001 1.0
7596.55000001 1.0
7596.60000001 1.0
7596.65000001 1.0
7596.70000001 1.0
7596.75000001 1.0
7596.80000001 1.0
7596.85000001 1.0
7596.90000001 1.0
7596.95000001 1.0
7597.00000001 1.0
7597.05000001 1.0
7597.10000001 1.0
7597.15000001 1.0
7597.20000001 1.0
7597.25000001 1.0
7597.30000001 1.0
7597.35000001 1.0
7597.40000001 1.0
7597.45000001 1.0
7597.50000001 1.0
7597.55000001 1.0
7597.60000001 1.0
7597.65000001 1.0
7597.70000001 1.0
7597.75000001 1.0
7597.80000001 1.0
7597.85000001 1.0
7597.90000001 1.0
7597.95000001 1.0
7598.00000001 1.0
7598.05000001 1.0
7598.10000001 1.0
7598.15000001 1.0
7598.20000001 1.0
7598.25000001 1.0
7598.30000001 1.0
7598.35000001 1.0
7598.40000001 1.0
7598.45000001 1.0
7598.50000001 1.0
7598.55000001 1.0
7598.60000001 1.0
7598.65000001 1.0
7598.70000001 1.0
7598.75000001 1.0
7598.80000001 1.0
7598.85000001 1.0
7598.90000001 1.0
7598.95000001 1.0
7599.00000001 1.0
7599.05000001 1.0
7599.10000001 1.0
7599.15000001 1.0
7599.20000001 1.0
7599.25000001 1.0
7599.30000001 1.0
7599.35000001 1.0
7599.40000001 1.0
7599.45000001 1.0
7599.50000001 1.0
7599.55000001 1.0
7599.60000001 1.0
7599.65000001 1.0
7599.70000001 1.0
7599.75000001 1.0
7599.80000001 1.0
7599.85000001 1.0
7599.90000001 1.0
7599.95000001 1.0
7600.00000001 1.0
7600.05000001 1.0
7600.10000001 1.0
7600.15000001 1.0
7600.20000001 1.0
7600.25000001 1.0
7600.30000001 1.0
7600.35000001 1.0
7600.40000001 1.0
7600.45000001 1.0
7600.50000001 1.0
7600.55000001 1.0
7600.60000001 1.0
7600.65000001 1.0
7600.70000001 1.0
7600.75000001 1.0
7600.80000001 1.0
7600.85000001 1.0
7600.90000001 1.0
7600.95000001 1.0
7601.00000001 1.0
7601.05000001 1.0
7601.10000001 1.0
7601.15000001 1.0
7601.20000001 1.0
7601.25000001 1.0
7601.30000001 1.0
7601.35000001 1.0
7601.40000001 1.0
7601.45000001 1.0
7601.50000001 1.0
7601.55000001 1.0
7601.60000001 1.0
7601.65000001 1.0
7601.70000001 1.0
7601.75000001 1.0
7601.80000001 1.0
7601.85000001 1.0
7601.90000001 1.0
7601.95000001 1.0
7602.00000001 1.0
7602.05000001 1.0
7602.10000001 1.0
7602.15000001 1.0
7602.20000001 1.0
7602.25000001 1.0
7602.30000001 1.0
7602.35000001 1.0
7602.40000001 1.0
7602.45000001 1.0
7602.50000001 1.0
7602.55000001 1.0
7602.60000001 1.0
7602.65000001 1.0
7602.70000001 1.0
7602.75000001 1.0
7602.80000001 1.0
7602.85000001 1.0
7602.90000001 1.0
7602.95000001 1.0
7603.00000001 1.0
7603.05000001 1.0
7603.10000001 1.0
7603.15000001 1.0
7603.20000001 1.0
7603.25000001 1.0
7603.30000001 1.0
7603.35000001 1.0
7603.40000001 1.0
7603.45000001 1.0
7603.50000001 1.0
7603.55000001 1.0
7603.60000001 1.0
7603.65000001 1.0
7603.70000001 1.0
7603.75000001 1.0
7603.80000001 1.0
7603.85000001 1.0
7603.90000001 1.0
7603.95000001 1.0
7604.00000001 1.0
7604.05000001 1.0
7604.10000001 1.0
7604.15000001 1.0
7604.20000001 1.0
7604.25000001 1.0
7604.30000001 1.0
7604.35000001 1.0
7604.40000001 1.0
7604.45000001 1.0
7604.50000001 1.0
7604.55000001 1.0
7604.60000001 1.0
7604.65000001 1.0
7604.70000001 1.0
7604.75000001 1.0
7604.80000001 1.0
7604.85000001 1.0
7604.90000001 1.0
7604.95000001 1.0
7605.00000001 1.0
7605.05000001 1.0
7605.10000001 1.0
7605.15000001 1.0
7605.20000001 1.0
7605.25000001 1.0
7605.30000001 1.0
7605.35000001 1.0
7605.40000001 1.0
7605.45000001 1.0
7605.50000001 1.0
7605.55000001 1.0
7605.60000001 1.0
7605.65000001 1.0
7605.70000001 1.0
7605.75000001 1.0
7605.80000001 1.0
7605.85000001 1.0
7605.90000001 1.0
7605.95000001 1.0
7606.00000001 1.0
7606.05000001 1.0
7606.10000001 1.0
7606.15000001 1.0
7606.20000001 1.0
7606.25000001 1.0
7606.30000001 1.0
7606.35000001 1.0
7606.40000001 1.0
7606.45000001 1.0
7606.50000001 1.0
7606.55000001 1.0
7606.60000001 1.0
7606.65000001 1.0
7606.70000001 1.0
7606.75000001 1.0
7606.80000001 1.0
7606.85000001 1.0
7606.90000001 1.0
7606.95000001 1.0
7607.00000001 1.0
7607.05000001 1.0
7607.10000001 1.0
